time_s,memory_MB
250.11367893218994,4688.875
250.16870307922363,4688.921875
250.22372603416443,4691.28125
250.27874398231506,4691.5625
250.3337619304657,4691.71875
250.38878512382507,4692.015625
250.44380712509155,4692.09375
250.49882698059082,4692.28125
250.5538489818573,4692.28125
250.60887503623962,4692.515625
250.66389393806458,4692.734375
250.71892023086548,4699.859375
250.77395606040955,4702.875
250.8289818763733,4702.9375
250.88400506973267,4703.015625
250.93902921676636,4703.171875
250.99405312538147,4706.03125
251.04907989501953,4706.28125
251.10410618782043,4706.515625
251.15912795066833,4706.75
251.21415424346924,4706.828125
251.26917505264282,4707.046875
251.32419300079346,4707.140625
251.37921905517578,4707.25
251.4342429637909,4708.65625
251.48926091194153,4711.546875
251.5442819595337,4713.0
251.5993070602417,4713.09375
251.65432906150818,4713.15625
251.70935702323914,4719.09375
251.7643849849701,4719.109375
251.81940817832947,4719.1875
251.87442708015442,4719.390625
251.9294581413269,4719.484375
251.9844892024994,4719.484375
252.03951811790466,4719.484375
252.09454822540283,4722.796875
252.1452600955963,4726.3125
252.20029306411743,4726.640625
252.25531888008118,4726.640625
252.31034421920776,4727.96875
252.36537790298462,4732.1875
252.41725301742554,4732.359375
252.4722740650177,4732.375
252.5272979736328,4732.71875
252.58232498168945,4732.734375
252.6373450756073,4732.78125
252.6923749446869,4734.296875
252.7425901889801,4734.375
252.797621011734,4734.546875
252.85264706611633,4734.71875
252.9076681137085,4734.90625
252.96268892288208,4735.09375
253.01771306991577,4735.21875
253.07273602485657,4736.59375
253.12776017189026,4736.75
253.18278694152832,4736.75
253.23781609535217,4736.84375
253.2928421497345,4736.96875
253.3478651046753,4737.15625
253.4028880596161,4737.34375
253.45790600776672,4737.484375
253.51292991638184,4737.59375
253.5679531097412,4737.671875
253.62297892570496,4737.875
253.67799711227417,4738.0
253.73301815986633,4746.28125
253.78804802894592,4746.5
253.84306597709656,4746.765625
253.89809203147888,4746.875
253.9531171321869,4751.328125
254.00813508033752,4751.46875
254.06315898895264,4751.5
254.11818408966064,4751.578125
254.1732041835785,4751.671875
254.2282269001007,4751.9375
254.28324604034424,4752.109375
254.33828711509705,4752.1875
254.39062690734863,4752.1875
254.4456548690796,4752.3125
254.50068020820618,4752.390625
254.5557050704956,4752.609375
254.61072707176208,4752.65625
254.66575622558594,4752.734375
254.71594905853271,4752.78125
254.77097702026367,4754.203125
254.8260052204132,4754.546875
254.88103413581848,4754.578125
254.93194007873535,4754.6875
254.98696517944336,4754.6875
255.04198813438416,4754.921875
255.09701299667358,4754.9375
255.15204501152039,4758.84375
255.20394897460938,4758.96875
255.25897526741028,4759.1875
255.31061697006226,4759.203125
255.3656461238861,4759.359375
255.42067909240723,4763.984375
255.47328090667725,4767.25
255.5283031463623,4767.46875
255.5833330154419,4767.46875
255.63836097717285,4767.46875
255.69338417053223,4769.703125
255.74840903282166,4771.8125
255.8034360408783,4771.828125
255.8584589958191,4771.9375
255.91348218917847,4772.140625
255.96850204467773,4772.28125
256.02353501319885,4774.390625
256.07595109939575,4774.4375
256.1309759616852,4785.734375
256.18600511550903,4785.9375
256.2410249710083,4786.1875
256.29604291915894,4792.71875
256.35106801986694,4792.8125
256.40609407424927,4792.84375
256.4611270427704,4792.875
256.5132939815521,4793.15625
256.5683240890503,4793.296875
256.61995792388916,4793.328125
256.67498111724854,4793.546875
256.7300052642822,4800.375
256.78503489494324,4800.515625
256.8400650024414,4800.640625
256.89510011672974,4800.65625
256.9452929496765,4800.875
257.0003170967102,4801.046875
257.0553472042084,4801.109375
257.10795998573303,4801.265625
257.16298627853394,4801.40625
257.2180120944977,4801.453125
257.2730360031128,4801.59375
257.32805919647217,4801.6875
257.38308024406433,4801.78125
257.43810296058655,4803.140625
257.49313020706177,4803.140625
257.5481541156769,4803.265625
257.60317611694336,4803.53125
257.6581971645355,4803.765625
257.71322202682495,4803.765625
257.7682490348816,4803.890625
257.82327485084534,4809.390625
257.8783001899719,4809.5
257.93332386016846,4809.59375
257.98834919929504,4809.84375
258.0433940887451,4809.90625
258.0946400165558,4809.90625
258.14966225624084,4809.921875
258.2046902179718,4810.09375
258.2597222328186,4810.234375
258.3106379508972,4812.828125
258.3656659126282,4816.875
258.42069387435913,4816.953125
258.47330498695374,4817.1875
258.5283350944519,4817.390625
258.5833640098572,4819.046875
258.63597297668457,4822.3125
258.6909999847412,4822.390625
258.7460289001465,4823.71875
258.79864406585693,4823.859375
258.85366916656494,4823.890625
258.90869212150574,4824.125
258.96371507644653,4824.265625
259.0187449455261,4824.5
259.0706431865692,4824.71875
259.1256649494171,4824.828125
259.18069314956665,4824.953125
259.235719203949,4834.96875
259.29074811935425,4839.5625
259.345773935318,4839.625
259.4007930755615,4839.84375
259.4558160305023,4840.046875
259.51083612442017,4840.171875
259.5658600330353,4840.28125
259.62088203430176,4841.53125
259.67590498924255,4841.796875
259.73092699050903,4841.890625
259.78596115112305,4841.9375
259.8386468887329,4842.203125
259.89367604255676,4842.359375
259.948703289032,4842.4375
260.0037269592285,4842.46875
260.05874705314636,4842.671875
260.113765001297,4842.6875
260.16879200935364,4842.71875
260.22381830215454,4842.90625
260.27885007858276,4843.0625
260.3293249607086,4843.109375
260.3843538761139,4843.15625
260.43599104881287,4847.5
260.4910182952881,4847.640625
260.5460488796234,4847.8125
260.60107421875,4847.96875
260.65609908103943,4848.1875
260.71112513542175,4848.390625
260.7661542892456,4851.4375
260.81732511520386,4851.703125
260.8723518848419,4851.828125
260.9273781776428,4853.140625
260.98239612579346,4853.234375
261.0374162197113,4853.40625
261.09244203567505,4854.296875
261.1474630832672,4854.453125
261.20249104499817,4854.765625
261.2575170993805,4854.765625
261.31253695487976,4862.125
261.3675639629364,4862.3125
261.4225890636444,4862.453125
261.47760820388794,4862.640625
261.53262996673584,4862.734375
261.5876531600952,4862.765625
261.642685174942,4864.96875
261.6946642398834,4867.359375
261.7496840953827,4867.484375
261.80470609664917,4867.484375
261.8597369194031,4867.5625
261.91476225852966,4867.703125
261.9697849750519,4868.828125
262.0248050689697,4868.984375
262.07982110977173,4869.265625
262.13484501838684,4869.34375
262.1898651123047,4869.46875
262.24489307403564,4869.609375
262.2973349094391,4870.875
262.35236120224,4870.890625
262.4073839187622,4871.125
262.46241092681885,4877.859375
262.51743507385254,4877.953125
262.57245898246765,4880.4375
262.62748408317566,4880.453125
262.68250703811646,4880.671875
262.73752903938293,4880.75
262.7925491333008,4882.15625
262.84757804870605,4883.8125
262.90261220932007,4883.875
262.9533431529999,4883.953125
263.00836396217346,4884.125
263.0634021759033,4884.265625
263.11843395233154,4884.265625
263.1693449020386,4884.359375
263.22437024116516,4884.59375
263.27939200401306,4885.515625
263.3344130516052,4885.671875
263.38943910598755,4885.8125
263.4444651603699,4889.65625
263.4994878768921,4897.125
263.55450892448425,4897.40625
263.6095359325409,4897.40625
263.6645541191101,4897.625
263.71958327293396,4901.28125
263.77201294898987,4901.40625
263.8270380496979,4902.875
263.88206911087036,4903.09375
263.93468618392944,4913.03125
263.9897119998932,4913.328125
264.0447359085083,4913.390625
264.09975695610046,4913.625
264.1547780036926,4913.765625
264.20980405807495,4913.765625
264.26483702659607,4913.78125
264.31986021995544,4913.78125
264.37487983703613,4914.0
264.42990612983704,4914.015625
264.484925031662,4914.265625
264.53994703292847,4914.4375
264.59497594833374,4914.671875
264.6466860771179,4914.8125
264.7017080783844,4915.0625
264.7567341327667,4915.09375
264.8093569278717,4915.234375
264.8643879890442,4915.34375
264.916029214859,4918.03125
264.97106194496155,4920.921875
265.0226981639862,4922.328125
265.0777270793915,4922.671875
265.1293611526489,4922.78125
265.1843831539154,4922.921875
265.2394049167633,4923.0
265.29442596435547,4923.15625
265.3494620323181,4923.28125
265.40136313438416,4923.4375
265.45638489723206,4925.703125
265.51141810417175,4925.71875
265.56644010543823,4925.734375
265.6214671134949,4925.9375
265.67648911476135,4925.9375
265.73151302337646,4926.0
265.78653717041016,4926.203125
265.8415620326996,4933.75
265.8965811729431,4938.265625
265.9516079425812,4942.8125
266.0066421031952,4942.828125
266.0573658943176,4942.96875
266.11239790916443,4943.234375
266.1640338897705,4943.265625
266.2190592288971,4944.859375
266.27408504486084,4944.953125
266.32911109924316,4946.453125
266.38413405418396,4949.5
266.4391610622406,4949.71875
266.49418210983276,4949.796875
266.5492031574249,4950.125
266.6042249202728,4950.296875
266.65925693511963,4950.296875
266.714280128479,4950.375
266.7693040370941,4950.515625
266.8243291378021,4950.5625
266.8793570995331,4950.84375
266.93204498291016,4954.09375
266.98707008361816,4954.140625
267.0420939922333,4954.296875
267.09711599349976,4954.453125
267.1521360874176,4954.515625
267.20716309547424,4957.265625
267.26220202445984,4957.578125
267.3133809566498,4958.796875
267.3684079647064,4961.296875
267.42343306541443,4961.40625
267.47845911979675,4961.578125
267.5334839820862,4961.734375
267.5885112285614,4961.734375
267.64353013038635,4961.921875
267.6985499858856,4962.015625
267.75357723236084,4962.203125
267.8086051940918,4962.375
267.86363315582275,4962.375
267.9186668395996,4971.453125
267.9693820476532,4971.671875
268.02440905570984,4971.75
268.07943320274353,4971.96875
268.1344621181488,4971.984375
268.1853840351105,4972.0625
268.240403175354,4972.34375
268.29542326927185,4972.390625
268.35044503211975,4983.21875
268.40547013282776,4983.390625
268.46049404144287,4983.625
268.5155191421509,4983.640625
268.5705420970917,4985.03125
268.62556505203247,4985.140625
268.6805911064148,4985.140625
268.7356159687042,4985.328125
268.7906370162964,4985.375
268.8456621170044,4985.390625
268.9006950855255,4985.703125
268.95338892936707,4985.78125
269.00841999053955,4985.828125
269.06345415115356,4986.0625
269.1160612106323,4989.734375
269.17108511924744,4994.75
269.2261130809784,4994.8125
269.28113293647766,4994.8125
269.33616304397583,4995.03125
269.39118909835815,4995.03125
269.4462170600891,4995.203125
269.4973931312561,4998.28125
269.5524158477783,4998.3125
269.6074380874634,4998.625
269.66246008872986,4998.796875
269.7174861431122,5000.09375
269.77250814437866,5000.203125
269.82753014564514,5001.5
269.88255310058594,5005.9375
269.93757820129395,5006.078125
269.99260210990906,5009.203125
270.04762506484985,5009.234375
270.10264801979065,5009.390625
270.1576659679413,5009.578125
270.21269392967224,5009.609375
270.2677240371704,5009.609375
270.3227491378784,5009.796875
270.37777495384216,5009.875
270.43279814720154,5010.109375
270.4878189563751,5010.234375
270.5428431034088,5010.234375
270.597873210907,5010.421875
270.6494040489197,5010.640625
270.7044360637665,5018.421875
270.7560691833496,5018.46875
270.8110921382904,5021.28125
270.8661150932312,5021.421875
270.9211449623108,5021.734375
270.9720711708069,5021.859375
271.02709317207336,5022.03125
271.0821192264557,5022.15625
271.13714504241943,5022.1875
271.1921639442444,5022.375
271.2471880912781,5022.390625
271.3022110462189,5022.609375
271.3572430610657,5023.890625
271.41228890419006,5024.0
271.46731996536255,5024.0
271.52234625816345,5026.75
271.57736587524414,5030.828125
271.6323890686035,5031.0
271.6874191761017,5031.0625
271.74244499206543,5031.078125
271.7974691390991,5031.3125
271.8524920940399,5031.53125
271.9075150489807,5034.5
271.9625382423401,5036.171875
272.0175609588623,5036.1875
272.0725920200348,5036.375
272.1240801811218,5036.515625
272.17910385131836,5036.625
272.2341239452362,5036.765625
272.2891471385956,5036.859375
272.3441729545593,5036.90625
272.39919924736023,5037.0
272.45422101020813,5038.375
272.509241104126,5038.5
272.56427526474,5038.78125
272.61930418014526,5038.78125
272.6743321418762,5039.078125
272.7293510437012,5042.28125
272.7843749523163,5045.8125
272.83939814567566,5045.890625
272.89442110061646,5045.96875
272.94944190979004,5046.296875
273.0044720172882,5050.765625
273.05949091911316,5050.9375
273.11451625823975,5051.15625
273.169545173645,5051.328125
273.2245740890503,5051.46875
273.27609419822693,5051.65625
273.33111906051636,5051.84375
273.38614225387573,5051.890625
273.441162109375,5051.984375
273.4961791038513,5052.171875
273.55120396614075,5052.359375
273.60622811317444,5052.375
273.66124725341797,5052.578125
273.7162711620331,5058.75
273.77129220962524,5058.859375
273.826327085495,5058.96875
273.88134813308716,5059.015625
273.9363739490509,5059.140625
273.99139308929443,5059.15625
274.04642510414124,5059.40625
274.0974380970001,5059.625
274.1524589061737,5059.84375
274.2074861526489,5061.15625
274.26251101493835,5061.28125
274.31754207611084,5061.484375
274.36943912506104,5061.59375
274.4244661331177,5061.640625
274.47609996795654,5063.796875
274.5311279296875,5064.015625
274.58615803718567,5064.078125
274.6387701034546,5067.421875
274.6937930583954,5067.625
274.74881410598755,5067.953125
274.803848028183,5073.953125
274.85477113723755,5075.765625
274.90979290008545,5075.859375
274.9648370742798,5075.875
275.01744413375854,5075.875
275.0724720954895,5075.984375
275.1275019645691,5080.359375
